58,2.646179391577287e-09,0.02960881320326807
59,8.214185844594486e-10,0.02960881320326807
60,2.514037714539997e-10,0.02960881320326807
61,7.821684984544534e-11,0.0
62,2.4104589191095506e-11,0.0
63,7.37425755678975e-12,0.0
64,2.243383143981756e-12,0.0
65,6.795214912844357e-13,0.0
66,2.0511016294535236e-13,0.0
67,6.172792196563909e-14,0.0
68,1.8527211655578654e-14,0.0
69,5.546656968437691e-15,0.0
70,1.6564204316985537e-15,0.0
71,4.934471660407659e-16,0.0
72,1.4664065449786576e-16,0.0
73,4.347407399572291e-17,0.0
74,1.285861201407768e-17,0.0
75,3.794698141029836e-18,0.0
76,1.117417569958451e-18,0.0
77,3.2835744839690094e-19,0.0
78,9.629641309626244e-20,0.0
79,2.818666136663886e-20,0.0
80,8.235403455892178e-21,0.0
81,2.40198268014402e-21,0.0
82,6.994119604793367e-22,0.0
83,2.0333268886023258e-22,0.0
84,5.902329049402362e-23,0.0
85,1.710846973941766e-23,0.0
86,4.9522019723100586e-24,0.0
87,1.4315653973954504e-24,0.0
88,4.133080483699273e-25,0.0
89,1.1918165827100273e-25,0.0
90,3.4327944075833223e-26,0.0
91,9.877221751601296e-27,0.0
92,2.8389540236660478e-27,0.0
93,8.144271080315652e-28,0.0
94,2.3289258593397726e-28,0.0
95,6.689286290660286e-29,0.0
96,1.9982355872405855e-29,0.0
97,6.1857886699899875e-30,0.0
98,1.3744724386523293e-30,0.0
99,0.0,0.0

0,0.0,0.0
1,3.94518422262686e-07,0.0
2,7.476066728173308e-09,0.0
3,1.263634483481669e-07,0.0
4,5.709301484895524e-07,0.0
5,1.4036743862339736e-06,0.0
6,3.29331824358272e-06,0.0
7,8.462916026745686e-06,0.0
8,2.247689554531735e-05,0.0
9,5.806895969523336e-05,0.0
10,0.00014322882392855653,0.0
11,0.00033733094285620256,0.0
12,0.000761197724840002,0.0
13,0.0016492453588500986,0.0
14,0.00343292647561273,0.0
15,0.006861825422224247,0.0
16,0.013158033849163005,0.0
17,0.024177307715166532,0.0
18,0.04251739759364201,0.0
19,0.07147873607716018,0.0
20,0.11476512189013054,0.0
21,0.17583857126102187,0.0
22,0.2569327088022433,0.0
23,0.3578769868084102,0.0
24,0.4750459287575065,0.0
25,0.6008490673451623,0.0
26,0.7241411001969592,0.0
27,0.8317141128487471,0.0
28,0.910657441139762,0.0
29,0.9509599644736176,0.0
30,0.9475227437968232,0.0
31,0.9009900466049674,0.0
32,0.8174388681161425,0.0
33,0.7074186106573197,0.0
34,0.5844845014530186,0.0
35,0.4626609666189808,0.0
36,0.35278967089494584,0.0
37,0.259805090896653,0.0
38,0.18361258583880913,0.0
39,0.12263482516347471,0.0
40,0.07556402677574828,0.02960881320326807
41,0.044789346565627046,0.02960881320326807
42,0.02554933837886351,0.02960881320326807
43,0.014071319583927343,0.02960881320326807
44,0.007504822920482261,0.02960881320326807
45,0.00388336829552337,0.02960881320326807
46,0.001951160780581732,0.02960881320326807
47,0.0009520483197211567,0.02960881320326807
48,0.000451085088804935,0.02960881320326807
49,0.00020751992603092127,0.02960881320326807
50,9.270902152543312e-05,0.02960881320326807
51,4.023700856881208e-05,0.02960881320326807
52,1.6977590765491387e-05,0.02960881320326807
53,6.9709475129884426e-06,0.02960881320326807
54,2.7886391735868502e-06,0.02960881320326807
55,1.0884054242217772e-06,0.02960881320326807
56,4.151177353754736e-07,0.02960881320326807
57,1.5493636044112702e-07,0.02960881320326807
58,5.6615538093678615e-08,0.02960881320326807
59,2.024238792371095e-08,0.02960881320326807
60,7.117524222442116e-09,0.02960881320326807
61,2.5396557154989135e-09,0.0
62,8.931663693687529e-10,0.0
63,3.1004917486710483e-10,0.0
64,1.0637551070133148e-10,0.0
65,3.611387967150626e-11,0.0
66,1.2144291915694956e-11,0.0
67,4.048731121711633e-12,0.0
68,1.3391908718484422e-12,0.0
69,4.397676899558491e-13,0.0
70,1.4345046777628448e-13,0.0
71,4.650355826496241e-14,0.0
72,1.498846785298494e-14,0.0
73,4.8047979287975e-15,0.0
74,1.5324371101847629e-15,0.0
75,4.8641687635976565e-16,0.0
76,1.5369870350093894e-16,0.0
77,4.8358705869959674e-17,0.0
78,1.515377494168701e-17,0.0
79,4.730423648429819e-18,0.0
80,1.471285652394012e-18,0.0
81,4.560269264885442e-19,0.0
82,1.4088147073699283e-19,0.0
83,4.338660291116957e-20,0.0
84,1.3321704622592186e-20,0.0
85,4.078742233623132e-21,0.0
86,1.2454066927955889e-21,0.0
87,3.7928619295389915e-22,0.0
88,1.1522378216144009e-22,0.0
89,3.492068045666288e-23,0.0
90,1.0559517068531046e-23,0.0
91,3.1863883109367327e-24,0.0
92,9.594707306086001e-25,0.0
93,2.88000546040219e-25,0.0
94,8.606486475495077e-26,0.0
95,2.584923902351826e-26,0.0
96,8.103562904961332e-27,0.0
97,2.6233873639201413e-27,0.0
98,5.985692826397003e-28,0.0
99,0.0,0.0

0,0.0,0.0
1,3.94518422262686e-07,0.0
2,4.225299335846324e-08,0.0
3,1.0499716502830844e-07,0.0
4,1.843897210070477e-07,0.0
5,7.825652778965663e-07,0.0
6,2.5107331663945854e-06,0.0
7,6.375144249711534e-06,0.0
8,1.5081918816439885e-05,0.0
9,3.564205676589976e-05,0.0
10,8.399542428539055e-05,0.0
11,0.00019339144346009596,0.0
12,0.00042968780191796947,0.0
13,0.000918246806022832,0.0
14,0.001888339959231414,0.0
15,0.0037411860335723507,0.0
16,0.0071454468844298425,0.0
17,0.01315680849657765,0.0
18,0.023343694117278654,0.0
19,0.03987862672785644,0.0
20,0.0655285488150881,0.0
21,0.10345884362864025,0.0
22,0.15677258592601048,0.0
23,0.22775783988353476,0.0
24,0.31692269666521894,0.0
25,0.42204694487432537,0.0
26,0.5376093587352826,0.0
27,0.6549423969125991,0.0
28,0.7632178718157759,0.0
29,0.8509686542827071,0.0
30,0.9076864339067832,0.0
31,0.9254203371277931,0.0
32,0.9007633546840821,0.0
33,0.8369977946914426,0.0
34,0.7445069895153796,0.0
35,0.6374494615188105,0.0
36,0.5281287096063967,0.0
37,0.42369717127168754,0.0
38,0.32700735077441506,0.0
39,0.2386475001518853,0.0
40,0.1599291164608163,0.02960881320326807
41,0.10358515394724584,0.02960881320326807
42,0.06476045153771219,0.02960881320326807
43,0.03905348623529428,0.02960881320326807
44,0.022745079015882158,0.02960881320326807
45,0.012823682985182158,0.02960881320326807
46,0.007016351293643566,0.02960881320326807
47,0.0037330501509580862,0.02960881320326807
48,0.0019340902046249952,0.02960881320326807
49,0.000976591686360366,0.02960881320326807
50,0.0004808090812175946,0.02960881320326807
51,0.00023087609970916676,0.02960881320326807
52,0.0001081553328938795,0.02960881320326807
53,4.944648437609885e-05,0.02960881320326807
54,2.2073490048615792e-05,0.02960881320326807
55,9.62904768966522e-06,0.02960881320326807
56,4.108414149654027e-06,0.02960881320326807
57,1.715583561920684e-06,0.02960881320326807
58,7.006618821390699e-07,0.02960881320326807
59,2.794618796435918e-07,0.02960881320326807
60,1.0949395035154741e-07,0.02960881320326807
61,4.353027187266404e-08,0.0
62,1.701850110011173e-08,0.0
63,6.5503721800338505e-09,0.0
64,2.4847878571160766e-09,0.0
65,9.298851101788816e-10,0.0
66,3.43633147197111e-10,0.0
67,1.2550626348080453e-10,0.0
68,4.5340745107835316e-11,0.0
69,1.6213750428649677e-11,0.0
70,5.743023130549712e-12,0.0
71,2.0161584150811655e-12,0.0
72,7.019026540008273e-13,0.0
73,2.424471668639361e-13,0.0
74,8.31277723323667e-14,0.0
75,2.8303998298727378e-14,0.0
76,9.573941040987158e-15,0.0
77,3.2183274976080886e-15,0.0
78,1.0754975636481593e-15,0.0
79,3.5740508939627737e-16,0.0
80,1.1814268860355349e-16,0.0
81,3.885632763165916e-17,0.0
82,1.2718371189108499e-17,0.0
83,4.1439542184785196e-18,0.0
84,1.3443255200176295e-18,0.0
85,4.342965467295555e-19,0.0
86,1.397467371194389e-19,0.0
87,4.4796675798454337e-20,0.0
88,1.4307650213310542e-20,0.0
89,4.553825562732186e-21,0.0
90,1.4446083357225063e-21,0.0
91,4.568650399491465e-22,0.0
92,1.4403285576314603e-22,0.0
93,4.520781128567994e-23,0.0
94,1.410924381389703e-23,0.0
95,4.4298938278418044e-24,0.0
96,1.4575862174427946e-24,0.0
97,4.933209153112919e-25,0.0
98,1.1552487275086202e-25,0.0
99,0.0,0.0

0,0.0,0.0
1,3.94518422262686e-07,0.0
2,9.933152478202862e-09,0.0
3,7.165408345450608e-08,0.0
4,3.4426037317175114e-07,0.0
5,7.078171411235457e-07,0.0
6,1.6373829852291612e-06,0.0
7,4.599520715812957e-06,0.0
8,1.2075247840155822e-05,0.0
9,2.851538592054832e-05,0.0
10,6.347700547488749e-05,0.0
11,0.00013768483623289557,0.0
12,0.0002928860592508466,0.0
13,0.0006074541498752992,0.0
14,0.0012211122023426085,0.0
15,0.0023729315078571942,0.0
16,0.004456210501072874,0.0
17,0.008091458052925472,0.0
18,0.014213751498837182,0.0
19,0.024161877299523453,0.0
20,0.039742349090775224,0.0
21,0.06322190317369247,0.0
22,0.09718404284411096,0.0
23,0.14418713251127332,0.0
24,0.206210615283153,0.0
25,0.2839799900109515,0.0
26,0.37635998036576707,0.0
27,0.4799716973183973,0.0
28,0.5889851829441679,0.0
29,0.694939252751423,0.0
30,0.7868767424593341,0.0
31,0.8528169068982012,0.0
32,0.8832576304524469,0.0
33,0.8752031088672013,0.0
34,0.8334069833558604,0.0
35,0.7674630662585221,0.0
36,0.6871962695997735,0.0
37,0.5988223251531533,0.0
38,0.5028463399894352,0.0
39,0.39778573339459833,0.0
40,0.289400768620924,0.02960881320326807
41,0.20310651230479082,0.02960881320326807
42,0.13788589573271248,0.02960881320326807
43,0.0905836362093162,0.02960881320326807
44,0.05755332554298004,0.02960881320326807
45,0.03536912235602152,0.02960881320326807
46,0.021048101521587897,0.02960881320326807
47,0.012152231571961042,0.02960881320326807
48,0.006821416544869167,0.02960881320326807
49,0.003730089054663582,0.02960881320326807
50,0.0019901103382518287,0.02960881320326807
51,0.0010371671499519136,0.02960881320326807
52,0.0005284106775152065,0.02960881320326807
53,0.00026331397653312616,0.02960881320326807
54,0.0001283947260564564,0.02960881320326807
55,6.129354489993409e-05,0.02960881320326807
56,2.866207698346171e-05,0.02960881320326807
57,1.312774165331067e-05,0.02960881320326807
58,5.879127285117779e-06,0.02960881320326807
59,2.5687828032082535e-06,0.02960881320326807
60,1.1024918103513831e-06,0.02960881320326807
61,4.80541080534064e-07,0.0
62,2.05753088502331e-07,0.0
63,8.661540355585766e-08,0.0
64,3.587960359830127e-08,0.0
65,1.46375475855972e-08,0.0
66,5.885880642205107e-09,0.0
67,2.3346306631624487e-09,0.0
68,9.141436748575761e-10,0.0
69,3.535978586144117e-10,0.0
70,1.3520593488259797e-10,0.0
71,5.113843759712903e-11,0.0
72,1.914353438012215e-11,0.0
73,7.096766128168776e-12,0.0
74,2.606678065852729e-12,0.0
75,9.491014556569655e-13,0.0
76,3.427140751388304e-13,0.0
77,1.2278007672852013e-13,0.0
78,4.3658713534014674e-14,0.0
79,1.5414171430226904e-14,0.0
80,5.405356886516916e-15,0.0
81,1.883313423070384e-15,0.0
82,6.521463818472732e-16,0.0
83,2.24498712502017e-16,0.0
84,7.684991087456142e-17,0.0
85,2.6166231541885717e-17,0.0
86,8.863563429591381e-18,0.0
87,2.9877153249893424e-18,0.0
88,1.0023533828216953e-18,0.0
89,3.347639136909903e-19,0.0
90,1.1132608968511402e-19,0.0
91,3.687390945497267e-20,0.0
92,1.2163257943700596e-20,0.0
93,3.9892837297120814e-21,0.0
94,1.299428918072916e-21,0.0
95,4.263671431440461e-22,0.0
96,1.4726640805636417e-22,0.0
97,5.2091241894891626e-23,0.0
98,1.2513184764424575e-23,0.0
99,0.0,0.0

0,0.0,0.0
1,3.94518422262686e-07,0.0
2,2.7927423198137754e-08,0.0
3,1.0586840588172173e-07,0.0
4,1.887872091623428e-07,0.0
5,7.794907888573483e-07,0.0
6,2.1114214090066093e-06,0.0
7,4.578060789780326e-06,0.0
8,1.0273632357321913e-05,0.0
9,2.4053640454043384e-05,0.0
10,5.432597354817526e-05,0.0
11,0.00011575931174843775,0.0
12,0.00023603057415323613,0.0
13,0.0004674280675756449,0.0
14,0.000903598076663725,0.0
15,0.001702656578824628,0.0
16,0.003119193926551425,0.0
17,0.005547783629808671,0.0
18,0.009578375860951404,0.0
19,0.01605861487981353,0.0
20,0.026148888701198317,0.0
21,0.04134398668494903,0.0
22,0.06342820209069346,0.0
23,0.09434332514231261,0.0
24,0.13598796126876958,0.0
25,0.1899985723908047,0.0
26,0.25750757726626017,0.0
27,0.33870254671244365,0.0
28,0.4319221799440299,0.0
29,0.532405226820434,0.0
30,0.6316518335610547,0.0
31,0.7186958877530235,0.0
32,0.7833775067747355,0.0
33,0.8198670836946527,0.0
34,0.8285085492278914,0.0
35,0.8150272054805222,0.0
36,0.7859362533432915,0.0
37,0.7412116206488929,0.0
38,0.6728350886272922,0.0
39,0.574578593575757,0.0
40,0.4505617216008375,0.02960881320326807
41,0.3416474776543805,0.02960881320326807
42,0.2503936370655757,0.02960881320326807
43,0.17767906142979562,0.02960881320326807
44,0.12220764722675045,0.02960881320326807
45,0.08147682734345636,0.02960881320326807
46,0.05264591300872808,0.02960881320326807
47,0.032977780292469415,0.02960881320326807
48,0.02004664051093987,0.02960881320326807
49,0.011844105758988682,0.02960881320326807
50,0.006813834371095428,0.02960881320326807
51,0.0038237101178975694,0.02960881320326807
52,0.0020963366359550463,0.02960881320326807
53,0.0011242782278279946,0.02960881320326807
54,0.0005904514684940529,0.02960881320326807
55,0.0003039534472278497,0.02960881320326807
56,0.00015347400452239877,0.02960881320326807
57,7.597484719812188e-05,0.02960881320326807
58,3.677891574025146e-05,0.02960881320326807
59,1.7365631526614265e-05,0.02960881320326807
60,8.060824236249886e-06,0.02960881320326807
61,3.8060052310215257e-06,0.0
62,1.7649902482976137e-06,0.0
63,8.043570183239713e-07,0.0
64,3.60458791852996e-07,0.0
65,1.5894238657244484e-07,0.0
66,6.900552525184116e-08,0.0
67,2.9516988733079267e-08,0.0
68,1.244761370044839e-08,0.0
69,5.178486016506564e-09,0.0
70,2.1266288840651767e-09,0.0
71,8.626079580899781e-10,0.0
72,3.4579498528253086e-10,0.0
73,1.370715302503028e-10,0.0
74,5.375611506859924e-11,0.0
75,2.086786178734775e-11,0.0
76,8.022388862886714e-12,0.0
77,3.055627431629267e-12,0.0
78,1.1535931172088443e-12,0.0
79,4.318519747089755e-13,0.0
80,1.6036583902447617e-13,0.0
81,5.909339842311237e-14,0.0
82,2.161538318897155e-14,0.0
83,7.850950569789352e-15,0.0
84,2.8323546311367106e-15,0.0
85,1.0152258937636523e-15,0.0
86,3.616463583428996e-16,0.0
87,1.2806217880287654e-16,0.0
88,4.5089336864392815e-17,0.0
89,1.578861648238427e-17,0.0
90,5.499974421599821e-18,0.0
91,1.9066500515567608e-18,0.0
92,6.576196052472108e-19,0.0
93,2.2521995689861193e-19,0.0
94,7.651263317326295e-20,0.0
95,2.6229980298377553e-20,0.0
96,9.512400171815101e-21,0.0
97,3.515309957157005e-21,0.0
98,8.657039513009158e-22,0.0
99,0.0,0.0

0,0.0,0.0
1,3.94518422262686e-07,0.0
2,2.1904038216832385e-08,0.0
3,1.1043786969140717e-07,0.0
4,4.5501034084603134e-07,0.0
5,8.560975337946971e-07,0.0
6,2.0310033862611444e-06,0.0
7,5.2919915349290735e-06,0.0
8,1.1836902494790138e-05,0.0
9,2.442432172517544e-05,0.0
10,5.043206139317519e-05,0.0
11,0.00010406963585150853,0.0
12,0.0002085380836838318,0.0
13,0.0004016326547161721,0.0
14,0.0007474878297990462,0.0
15,0.0013546226099031612,0.0
16,0.002399462336937338,0.0
17,0.004155431128530504,0.0
18,0.007027461908753543,0.0
19,0.011587427549996223,0.0
20,0.018599056385071883,0.0
21,0.029019323463107326,0.0
22,0.04397764107011687,0.0
23,0.06476309092914252,0.0
24,0.09286067995509113,0.0
25,0.13001234864648786,0.0
26,0.1781257418168808,0.0
27,0.23874949444216415,0.0
28,0.3120201438727741,0.0
29,0.3954947350892576,0.0
30,0.4836653759077425,0.0
31,0.568725837749332,0.0
32,0.6426615211030254,0.0
33,0.7004637120982204,0.0
34,0.7430757063194544,0.0
35,0.7761349939761414,0.0
36,0.8022526649067214,0.0
37,0.8136618027717621,0.0
38,0.7941203211209094,0.0
39,0.7273953099252015,0.0
40,0.6112227117967209,0.02960881320326807
41,0.4974373635118232,0.02960881320326807
42,0.39214734880235014,0.02960881320326807
43,0.2993243431085164,0.02960881320326807
44,0.22142389943013446,0.02960881320326807
45,0.1589392423847406,0.02960881320326807
46,0.11077146171907552,0.02960881320326807
47,0.07496082897029994,0.02960881320326807
48,0.04925421768345745,0.02960881320326807
49,0.031434375428703795,0.02960881320326807
50,0.01950242080015974,0.02960881320326807
51,0.011777348317163011,0.02960881320326807
52,0.006933291937116103,0.02960881320326807
53,0.003985336743467321,0.02960881320326807
54,0.0022405301314201856,0.02960881320326807
55,0.0012340232157157117,0.02960881320326807
56,0.0006666588065864023,0.02960881320326807
57,0.0003530962863957776,0.02960881320326807
58,0.00018280484605762533,0.02960881320326807
59,9.227613699793728e-05,0.02960881320326807
60,4.584402250257118e-05,0.02960881320326807
61,2.32122838320604e-05,0.0
62,1.1548251101492721e-05,0.0
63,5.64722474998977e-06,0.0
64,2.7154742473153863e-06,0.0
65,1.2845009998269857e-06,0.0
66,5.9800067113687e-07,0.0
67,2.741316494668979e-07,0.0
68,1.2380189432202948e-07,0.0
69,5.511017117677567e-08,0.0
70,2.4193622797277957e-08,0.0
71,1.0480042742464864e-08,0.0
72,4.4817165671968e-09,0.0
73,1.8930722101489935e-09,0.0
74,7.902207248032041e-10,0.0
75,3.261360005298251e-10,0.0
76,1.3314403626058688e-10,0.0
77,5.379145880326046e-11,0.0
78,2.1516005346647447e-11,0.0
79,8.52406509208312e-12,0.0
80,3.3461139141869347e-12,0.0
81,1.301990068009078e-12,0.0
82,5.023471945724702e-13,0.0
83,1.9225538021487082e-13,0.0
84,7.300841249555141e-14,0.0
85,2.751833096544635e-14,0.0
86,1.0298028828283883e-14,0.0
87,3.827265830982169e-15,0.0
88,1.4129811694565771e-15,0.0
89,5.183370471378531e-16,0.0
90,1.8900430773820074e-16,0.0
91,6.85306946340804e-17,0.0
92,2.4699296381830327e-17,0.0
93,8.82660927917357e-18,0.0
94,3.1252694986581593e-18,0.0
95,1.1191977239554091e-18,0.0
96,4.2628386175839797e-19,0.0
97,1.6452095991857088e-19,0.0
98,4.1510438240583416e-20,0.0
99,0.0,0.0

0,0.0,0.0
1,3.94518422262686e-07,0.0
2,4.9550762183172193e-08,0.0
3,2.0274910734616447e-07,0.0
4,4.3721409028525745e-07,0.0
5,1.3992980359561256e-06,0.0
6,3.027197967984921e-06,0.0
7,5.952265231878001e-06,0.0
8,1.2904326358708239e-05,0.0
9,2.755180874359468e-05,0.0
10,5.4622128840385e-05,0.0
11,0.0001039268475115576,0.0
12,0.00019546974666626574,0.0
13,0.00036289407062827065,0.0
14,0.0006578468334122688,0.0
15,0.0011606045337178954,0.0
16,0.00199905544760979,0.0
17,0.003372430058896597,0.0
18,0.005572166583640587,0.0
19,0.008991782880313071,0.0
20,0.014123346089542759,0.0
21,0.02155348880048117,0.0
22,0.03199117322422294,0.0
23,0.04635810130101938,0.0
24,0.0659198229034173,0.0
25,0.09233874585992491,0.0
26,0.12747367411993354,0.0
27,0.17283760991991656,0.0
28,0.2288253015671829,0.0
29,0.29395585893028486,0.0
30,0.3644399394821306,0.0
31,0.4346828743655009,0.0
32,0.4995988372308511,0.0
33,0.5582818253437943,0.0
34,0.6155455247787824,0.0
35,0.6777953491283815,0.0
36,0.7454820856260301,0.0
37,0.8075640793812803,0.0
38,0.8405448884203519,0.0
39,0.8185516215671089,0.0
40,0.7326815522499105,0.02960881320326807
41,0.6358546015920861,0.02960881320326807
42,0.5354731637987777,0.02960881320326807
43,0.4376491160211867,0.02960881320326807
44,0.34697219107180516,0.02960881320326807
45,0.26690459305870706,0.02960881320326807
46,0.19939727459266177,0.02960881320326807
47,0.14479809600307292,0.02960881320326807
48,0.10225032522621846,0.02960881320326807
49,0.07021833011952903,0.02960881320326807
50,0.04689595104699872,0.02960881320326807
51,0.03046776039637755,0.02960881320326807
52,0.019268717867721226,0.02960881320326807
53,0.01187559603700231,0.02960881320326807
54,0.007144118095629308,0.02960881320326807
55,0.004203187911542823,0.02960881320326807
56,0.00242207084309423,0.02960881320326807
57,0.0013662728809640892,0.02960881320326807
58,0.0007519773794970837,0.02960881320326807
59,0.00040299789033007956,0.02960881320326807
60,0.00021268261188119706,0.02960881320326807
61,0.0001145722191671943,0.0
62,6.066943008986144e-05,0.0
63,3.159040510183075e-05,0.0
64,1.6179795610386426e-05,0.0
65,8.153766352523764e-06,0.0
66,4.044360301222316e-06,0.0
67,1.9751263590556543e-06,0.0
68,9.500585151339494e-07,0.0
69,4.502803346646901e-07,0.0
70,2.1036240910054367e-07,0.0
71,9.691435369018187e-08,0.0
72,4.404839508370633e-08,0.0
73,1.975987619791601e-08,0.0
74,8.75269250244094e-09,0.0
75,3.829949188887186e-09,0.0
76,1.6562533973953567e-09,0.0
77,7.081549998529592e-10,0.0
78,2.994876136549232e-10,0.0
79,1.2532992715704589e-10,0.0
80,5.1919095472102867e-11,0.0
81,2.1299095075299348e-11,0.0
82,8.655979386684665e-12,0.0
83,3.4861458501299603e-12,0.0
84,1.3918629135308247e-12,0.0
85,5.510747122019898e-13,0.0
86,2.1643264253280653e-13,0.0
87,8.434501475671519e-14,0.0
88,3.262399714623372e-14,0.0
89,1.25280479925185e-14,0.0
90,4.778407258111609e-15,0.0
91,1.811042118220163e-15,0.0
92,6.816387636292981e-16,0.0
93,2.539956224401785e-16,0.0
94,9.36665280460566e-17,0.0
95,3.503614974278654e-17,0.0
96,1.4020854593398543e-17,0.0
97,5.6489461352677096e-18,0.0
98,1.4592914296673084e-18,0.0
99,0.0,0.0

0,0.0,0.0
1,3.94518422262686e-07,0.0
2,5.9119033782240143e-08,0.0
3,3.0351576441539834e-07,0.0
4,9.23185883906355e-07,0.0
5,1.7179507906463695e-06,0.0
