8.175543240971350212e-01,-6.070095882288032429e-01
6.606052382481104601e-01,1.426410980061361133e+00
-5.345407625118996364e+00,3.601142879027405264e-02
2.930386456429875164e+00,9.405446435520305570e+00
1.763286547308200269e+01,8.445085719180921657e+00
2.980559173524813588e+01,6.874437815101533289e+00

1.225773753912357336e-02,1.733107067894636491e-02
-2.813175910574704508e-01,3.985603814149614177e-01
-7.343799252858861371e-01,1.551888055004839728e-01
9.232316758774243848e-01,-4.379904966160949042e-01
5.114671540567043984e-01,1.486053335617060434e+00
-5.344956446257556948e+00,-5.002001036016082147e-02
2.869500995511157448e+00,9.425086128763902948e+00
1.761323889136087573e+01,8.485871806677584672e+00
2.979737555509528946e+01,6.909432506712296806e+00

1.227456190506252820e-02,1.751081923265341081e-02
-4.082001566629704925e-01,1.356437895742930722e-01
-7.362074112120721159e-01,-7.401710688056895027e-02
9.944113470086125561e-01,-2.517291240443600420e-01
3.569787246716941143e-01,1.529957152157400246e+00
-5.343111796948845971e+00,-1.360338751201294327e-01
2.808495139417538144e+00,9.444329712730024085e+00
1.759351773136640418e+01,8.526612415498579622e+00
2.978911762359603799e+01,6.944417547472415464e+00

1.229000539166775520e-02,1.769060867447738716e-02
-3.332071516437269398e-01,-1.839909242661987299e-01
-6.682088227559889182e-01,-2.946840465226574501e-01
1.028392726112881572e+00,-5.527044603442593518e-02
1.987954700810000697e-01,1.557653448310666544e+00
-5.339874114051507803e+00,-2.220077453092444975e-01
2.747371484611415227e+00,9.463176471404953105e+00
1.757370209737749533e+01,8.567307326509505216e+00
2.978081795166094281e+01,6.979392888364189140e+00

1.230408109107500141e-02,1.787035799814091358e-02
-4.236907673101136806e-02,-3.776264747424850632e-01
-5.353720011325067141e-01,-4.855868921310930730e-01
1.023928620783201460e+00,1.439488311652479535e-01
3.861256335963314523e-02,1.568846851854806657e+00
-5.335244191331685926e+00,-3.079192096047679850e-01
2.686132631372481594e+00,9.481625706039551460e+00
1.755379209417867514e+01,8.607956320814722062e+00
2.977247655025710671e+01,7.014358480381656769e+00

1.231684660775766472e-02,1.805000145582476290e-02
2.828289806848401922e-01,-3.226955927907004806e-01
-3.493254746853874382e-01,-6.275745207756959765e-01
9.812708569222915456e-01,3.384082116629040238e-01
-1.218533172374083318e-01,1.563418778225382555e+00
-5.329223179287696510e+00,-3.937458710576552390e-01
2.624781183679545826e+00,9.499676735166600494e+00
1.753378782705990702e+01,8.648559179758445126e+00
2.976409343040820588e+01,7.049314274530612323e+00

1.232836724511676176e-02,1.822951731836192080e-02
4.766320574091351681e-01,-1.022569500141794485e-01
-1.275839664558325870e-01,-7.058346317819466087e-01
9.021473777434434460e-01,5.208115123420886672e-01
-2.808823688238659688e-01,1.541428718917188245e+00
-5.321812584867667617e+00,-4.794653526351687622e-01
2.563319749093734501e+00,9.517328894617227419e+00
1.751368940181626854e+01,8.689115684925731387e+00
2.975566860319447571e+01,7.084260221828614590e+00

1.233869344243141396e-02,1.840890417989219513e-02
5.021660252799220459e-01,1.618472519822119482e-01
1.081103708745159153e-01,-7.118799198750170865e-01
7.896739900430103098e-01,6.843788136570662095e-01
-4.367700813907698931e-01,1.503113625408528220e+00
-5.313014271123656762e+00,-5.650553027816034302e-01
2.501750938641946309e+00,9.534581537535386175e+00
1.749349692474751095e+01,8.729625618143469268e+00
2.974720207975270014e+01,7.119196273305012923e+00

1.234786707610208145e-02,1.858817103794778436e-02
3.803395950365820455e-01,3.827997122521397677e-01
3.342159794754024915e-01,-6.448174608220449411e-01
6.482080611244667168e-01,8.231079248956154615e-01
-5.878454960086814118e-01,1.448885394992594389e+00
-5.302830456803834025e+00,-6.504934009781547788e-01
2.440077366700326156e+00,9.551434034391133920e+00
1.747321050265755105e+01,8.770088761481373396e+00
2.973869387127617969e+01,7.154122380000975667e+00

1.235592136375544825e-02,1.876733883206428005e-02
1.524574134182970775e-01,4.987869543173405473e-01
5.282066306113367693e-01,-5.115647693697427112e-01
4.831546155584082181e-01,9.319940944309588193e-01
-7.324891089748972739e-01,1.379326484713106149e+00
-5.291263715876485030e+00,-7.357573632949879761e-01
2.378301650878051898e+00,9.567885772992724469e+00
1.745283024285390638e+01,8.810504897252993572e+00
2.973014398901470656e+01,7.189038492969531013e+00

1.236287510079132554e-02,1.894643963816776064e-02
-1.202454243891283026e-01,4.612115722636969117e-01
6.712418050217262566e-01,-3.259271390741234065e-01
3.007371695991243876e-01,1.007200351887208356e+00
-8.691502309124803372e-01,1.295183699199517591e+00
-5.278316976979703590e+00,-8.208249479315707919e-01
2.316426411901400861e+00,9.583936158497071034e+00
1.743235625314708770e+01,8.850873808016800126e+00
2.972155244427454335e+01,7.223944563275619402e+00

1.236872553909954507e-02,1.912551027350302413e-02
-3.390602727581779607e-01,2.439094471121164009e-01
7.501980333624117536e-01,-1.067494639538862089e-01
1.077462186123513965e-01,1.046174606292306519e+00
-9.963636157193244136e-01,1.197360217748774769e+00
-5.263993522789838231e+00,-9.056739607445492002e-01
2.254454273497763950e+00,9.599584613418260304e+00
1.741178864185001984e+01,8.891195276577334994e+00
2.971291924841841237e+01,7.258840541996154805e+00

1.237344588855891769e-02,1.930457646966771829e-02
-3.642516776993337535e-01,-9.724064336178159240e-02
7.587716915211752955e-01,1.244354698469089526e-01
-8.872224375776649463e-02,1.047713053104246006e+00
-1.112765181281351046e+00,1.086905945390862716e+00
-5.248296989305569760e+00,-9.902822607653515297e-01
2.192387862279023381e+00,9.614830577634192466e+00
1.739112751777755150e+01,8.931469085986442735e+00
2.970424441286551698e+01,7.293726380220083350e+00

1.237700706123314245e-02,1.948363669947910520e-02
-1.435945677227125350e-01,-3.623134703566383008e-01
6.976300928216276898e-01,3.458010863854779626e-01
-2.815271521925294396e-01,1.011972183147845872e+00
-1.217106651146742990e+00,9.650062880636227636e-01
-5.231231365051844939e+00,-1.074627765707316440e+00
2.130229807623813532e+00,9.629673508392386339e+00
1.737037299024609283e+01,8.971695019544517535e+00
2.969552794909155935e+01,7.328602029048433053e+00

1.237940011666048556e-02,1.966269076555362053e-02
1.659943423675897811e-01,-4.096900706323876040e-01
5.737949980525385296e-01,5.373125038330455183e-01
-4.637325961744832581e-01,9.404336160547919210e-01
-1.308268961606525504e+00,8.329694689714368661e-01
-5.212800990196154949e+00,-1.158688457452518028e+00
2.067982741559379889e+00,9.644112880316733083e+00
1.734952516907330633e+01,9.011872860801663165e+00
2.968676986862875822e+01,7.363467439594349351e+00

1.238060445430465284e-02,1.984175601963263438e-02
4.107809370383491698e-01,-2.759480333169018751e-01
3.995304053678723211e-01,6.823265730166203635e-01
-6.288407160462869960e-01,8.358271133773307326e-01
-1.385274290161943034e+00,6.922125233920691789e-01
-5.193010555560288566e+00,-1.242442387527991743e+00
2.005649298644378131e+00,9.658148185414773934e+00
1.732858416457771256e+01,9.052002393558742810e+00
2.967797018306584533e+01,7.398322562983118189e+00

1.238057767586594853e-02,2.002084338628114940e-02
5.251267573024387403e-01,-4.536188921527306572e-02
1.909863956760552428e-01,7.686839278868766723e-01
-7.710020265453645383e-01,7.020175498655301105e-01
-1.447296572921221491e+00,5.442461192465262165e-01
-5.171865101550483956e+00,-1.325867682581233664e+00
1.943232115852413955e+00,9.671778933084020480e+00
1.730755008757818558e+01,9.092083401868405801e+00
2.966912890404804060e+01,7.433167350352199776e+00

1.237926635484552264e-02,2.019994723564322997e-02
4.909640919230938150e-01,2.041611570372062756e-01
-3.322762620926072996e-02,7.893618028984015211e-01
-8.851994971954839642e-01,5.438615152175321210e-01
-1.493670396195244887e+00,3.906583636756655320e-01
-5.149370017011278833e+00,-1.408942549845088044e+00
1.880733832456127130e+00,9.685004650117031488e+00
1.728642304939340235e+01,9.132115670036148103e+00
2.966024604327704139e+01,7.468001752851272990e+00

1.237661377882979218e-02,2.037904547631184254e-02
3.147735802845549324e-01,3.990911348042515683e-01
-2.534549274356278081e-01,7.427821702722299246e-01
-9.674038697857545444e-01,3.670387867040805219e-01
-1.523898165456748721e+00,2.330977676495715745e-01
-5.125531037999038197e+00,-1.491645282590937427e+00
1.818157089911652147e+00,9.697824880704779105e+00
1.726520316184126003e+01,9.172098982621413654e+00
2.965132161251099774e+01,7.502825721642282453e+00

1.237256291413104184e-02,2.055810159372956775e-02
3.231311905977862775e-02,4.609336230054569272e-01
-4.503705631826653843e-01,6.328484446665427754e-01
-1.014698401957146334e+00,1.778633617548375789e-01
-1.537655474527847899e+00,7.325555025228791539e-02
-5.100354246477716735e+00,-1.573954265571260169e+00
1.755504531742895669e+00,9.710239186438048620e+00
1.724389053723832887e+01,9.212033124438752552e+00
2.964235562356450870e+01,7.537639207899492710e+00

1.236705471937342080e-02,2.073706397393075204e-02
-2.594598685487031209e-01,3.171492580203506551e-01
-6.063433573275582855e-01,4.687376251872542032e-01
-1.025371538436035790e+00,-1.692175081520103097e-02
-1.534794618783458908e+00,-8.715252598154277219e-02
-5.073846068941040954e+00,-1.655847980450783519e+00
1.692778803425185830e+00,9.722247146307314125e+00
1.722248528839933712e+01,9.251917880559004104e+00
2.963334808830862954e+01,7.572442162809546851e+00

1.236002860924805859e-02,2.091585281224310131e-02
-3.840928542158916215e-01,-8.894474053515566414e-03
-7.067940036315573105e-01,2.644220064960137173e-01
-9.989760246923780063e-01,-2.103620694571041727e-01
-1.515346213476530535e+00,-2.464045869620590801e-01
-5.046013274965089224e+00,-1.737305011224816065e+00
1.629982552268190776e+00,9.733848356701575000e+00
1.720098752863670910e+01,9.291753036310529623e+00
2.962429901867087523e+01,7.607234537571518018e+00

1.235145410886516124e-02,2.109434920237213129e-02
-2.563775568682289396e-01,-3.159634795698524901e-01
-7.415247286100021817e-01,3.785206096982407509e-02
-9.363528270778038731e-01,-3.955175857909927206e-01
-1.479518889195441611e+00,-4.027911410781477297e-01
-5.016862975700628446e+00,-1.818304049622992746e+00
1.567118427297850003e+00,9.745042431406821137e+00
1.717939737176019932e+01,9.331538377280464758e+00
2.961520842663525954e+01,7.642016283396965370e+00

1.234135237341685114e-02,2.127243699360510665e-02
5.527143863426009496e-03,-4.547210113145279120e-01
-7.059276527901470200e-01,-1.902823127816772597e-01
-8.396180698350852456e-01,-5.656928292999486851e-01
-1.427697055120732861e+00,-5.546334399276064975e-01
-4.986402622310899702e+00,-1.898823900479541749e+00
1.504189079137828511e+00,9.755829001606086237e+00
1.715771493207665799e+01,9.371273689315932742e+00
2.960607632424231639e+01,7.676787351509963386e+00

1.232976675403677294e-02,2.145002248226863389e-02
2.699567935752784087e-01,-4.169869833347441546e-01
-6.018954635352812277e-01,-3.982609304272866080e-01
-7.121111436905203096e-01,-7.146660585969326629e-01
-1.360436755565474387e+00,-7.003015188934774704e-01
-4.954640004318974889e+00,-1.978843487048968619e+00
1.441197159892328772e+00,9.766207715881202844e+00
1.713594032438973969e+01,9.410958758525129753e+00
2.959690272358912111e+01,7.711547693147122295e+00

1.231675275337660094e-02,2.162702539516115144e-02
4.560218324272045098e-01,-2.458925923478201825e-01
-4.381901077333005823e-01,-5.654639653060811177e-01
-5.583024621025901579e-01,-8.369116761636625768e-01
-1.278459681603840714e+00,-8.382317182373462128e-01
-4.921583247842921338e+00,-2.058341856277420501e+00
1.378145323030395941e+00,9.776178240214258963e+00
1.711407366399955166e+01,9.450593371278323218e+00
2.958768763682928338e+01,7.746297259557595183e+00

1.230237976329529893e-02,2.180337896655110477e-02
5.144765977667659085e-01,2.139737033109240238e-03
-2.300209310335071533e-01,-6.747215625983186138e-01
-3.836601223809080197e-01,-9.278088882195134612e-01
-1.182645395935616239e+00,-9.669434798348721660e-01
-4.887240813713076726e+00,-2.137298184040082205e+00
1.315036223271243143e+00,9.785740257988045698e+00
1.709211506670218483e+01,9.490177314208803949e+00
2.957843107617291167e+01,7.781036002003091312e+00

1.228672938148542455e-02,2.197903607047520594e-02
4.146767867041595834e-01,2.563683838132237991e-01
2.312612678580155956e-03,-7.145171672598137347e-01
-1.944761251661232815e-01,-9.838284790225267917e-01
-1.074021849670268258e+00,-1.085055244604220981e+00
-4.851621495473800394e+00,-2.215691780362582630e+00
1.251872516470359464e+00,9.794893469985126444e+00
1.707006464878916319e+01,9.529710374213808066e+00
2.956913305388657420e+01,7.815763871757890335e+00

1.226988752369729228e-02,2.215397594151240560e-02
1.554900827253992146e-01,4.177554290863406683e-01
2.356425152006819124e-01,-6.805915676792458902e-01
2.345595858210175466e-03,-1.002688425406786488e+00
-9.537543074213005179e-01,-1.191299282710514662e+00
-4.814734417293229818e+00,-2.293502094641396205e+00
1.188656859506131092e+00,9.803637594385222087e+00
1.704792252704680422e+01,9.569192338455438929e+00
2.955979358229324916e+01,7.850480820108870716e+00

1.225192796674038145e-02,2.232820476189870812e-02
-1.806210047089809589e-01,3.666649343326126020e-01
4.466865877149733821e-01,-5.765595907347268456e-01
1.995349465638764364e-01,-9.834692384106015206e-01
-8.231328057004958509e-01,-1.284535290137588603e+00
-4.776589031806687480e+00,-2.370708720861143259e+00
1.125391910166797294e+00,9.811972366760876696e+00
1.702568881875548357e+01,9.608622994361606828e+00
2.955041267377226077e+01,7.885186798355545257e+00

1.223289870605238742e-02,2.250173322114211102e-02
-3.912414729721386264e-01,9.153300950141296521e-02
6.148223012294244949e-01,-4.133792571871528487e-01
3.897275789062016882e-01,-9.266804979864423641e-01
-6.835582780049804796e-01,-1.363762602614146946e+00
-4.737195117902644803e+00,-2.447291402796180293e+00
1.062080327037806970e+00,9.819897540071083952e+00
1.700336364168886050e+01,9.648002129627039736e+00
2.954099034075923669e+01,7.919881757810117051e+00

1.221285079063333910e-02,2.267455831187615775e-02
-3.665573642859308867e-01,-2.238586069185167227e-01
7.243606819064113411e-01,-2.078142917209184204e-01
5.657525139853610829e-01,-8.342710333454030902e-01
-5.365274957430556935e-01,-1.428130897023317525e+00
-4.696562778449669295e+00,-2.523230039190217600e+00
9.987247693888881006e-01,9.827412884651909764e+00
1.698094711411311408e+01,9.687329532214452144e+00
2.953152659574607597e+01,7.954565649797554983e+00

1.219184861534839542e-02,2.284669638096391286e-02
-1.777372307800455520e-01,-4.324176092407573391e-01
7.659740407013035934e-01,1.973387112636360019e-02
7.209226854862762490e-01,-7.095777086334884576e-01
-3.836169885513282529e-01,-1.476949268708924290e+00
-4.654702437971132589e+00,-2.598504688908657823e+00
9.353278970595489961e-01,9.834518188205564115e+00
1.695843935478637121e+01,9.726604990355811609e+00
2.952202145128096689e+01,7.989238425655663001e+00

1.216994276425180030e-02,2.301818792698810331e-02
7.437170061632597529e-02,-4.892697155163601153e-01
7.371889543054084282e-01,2.475721817131415758e-01
8.493137652221502965e-01,-5.572112831648237119e-01
-2.264661191485721481e-01,-1.509693591637239596e+00
-4.611624840252049218e+00,-2.673095576044107968e+00
8.718923703439318551e-01,9.841213255789970304e+00
1.693584048295828026e+01,9.765828292553608847e+00
2.951247491996841177e+01,8.023900036735135188e+00

1.214716185294988267e-02,2.318908273635798822e-02
3.083751166771367958e-01,-3.970153211674981586e-01
6.420762747898007827e-01,4.548671267402568663e-01
9.460159134453360874e-01,-3.828819559119036597e-01
-6.675949679260392844e-02,-1.526012085672445950e+00
-4.567341045857682857e+00,-2.746983094977135664e+00
8.084208498755667271e-01,9.847497909808497596e+00
1.691315061836962030e+01,9.804999227582065657e+00
2.950288701446923056e+01,8.058550434399593954e+00

1.212351520401671982e-02,2.335943085099097954e-02
4.551841803811173537e-01,-1.810757728090168495e-01
4.903813603873807825e-01,6.233873810153534034e-01
1.007343788702541598e+00,-1.931715943142265912e-01
9.379108176727135593e-02,-1.525729032604602686e+00
-4.521862429567697461e+00,-2.820147815400797509e+00
7.449159965120781823e-01,9.853371990000042047e+00
1.689036988125192451e+01,9.844117584488266459e+00
2.949325774750057860e+01,8.093189570025620228e+00

1.209899668977778599e-02,2.352927948096437613e-02
4.494491077423228842e-01,1.052494411816813080e-01
2.963398964401986468e-01,7.387795537899882747e-01
1.030992321807171264e+00,4.736245033086367018e-03
2.534649715909722545e-01,-1.508846605375192107e+00
-4.475200677730451382e+00,-2.892570487307796423e+00
6.813804712202804481e-01,9.858835353429650894e+00
1.686749839232707870e+01,9.883183152593232990e+00
2.948358713183593593e+01,8.127817395002779222e+00

1.207358509392199471e-02,2.369867439903810061e-02
2.450832312361022614e-01,3.544597167398024218e-01
7.736031800084125498e-02,7.914199303233557803e-01
1.016129238646248822e+00,2.033541214984659062e-01
4.105511024188684965e-01,-1.475544795486079641e+00
-4.427367785537045464e+00,-2.964232045937324589e+00
6.178169349621497330e-01,9.863887874479342344e+00
1.684453627280684884e+01,9.922195721492936826e+00
2.947387518030508957e+01,8.162433860733637303e+00

1.204723328088739068e-02,2.386765792884482790e-02
-1.000098761433843575e-01,4.039064799051431121e-01
-1.473292680635018559e-01,7.769231451794424981e-01
9.634196923220594844e-01,3.951999838706497514e-01
5.633662886751058529e-01,-1.426179441647676072e+00
-4.378376054213609869e+00,-3.035113616679350645e+00
5.542280485818662505e-01,9.868529444838484821e+00
1.682148364439234101e+01,9.961155081059295924e+00
2.946412190579410861e+01,8.197038918633785087e+00

1.201986319958324619e-02,2.403623872752884763e-02
-3.730418600118456940e-01,2.089565738621748103e-01
-3.580411743601762398e-01,6.963773334855760666e-01
8.749831591165712075e-01,5.731011429790964229e-01
7.102732324634900563e-01,-1.361278382650188412e+00
-4.328238088127794647e+00,-3.105196519933661747e+00
4.906164726940905885e-01,9.872759973493092645e+00
1.679834062927340810e+01,1.000006102144113562e+01
2.945432732124528741e+01,8.231632520131867636e+00

1.199140974220382246e-02,2.420437833318439189e-02
-4.484643254185266548e-01,-8.089329983494314424e-02
-5.360067099706415927e-01,5.563344017405711384e-01
7.542873051843992371e-01,7.304772655988701624e-01
8.496980288614619514e-01,-1.281535776891267631e+00
-4.276966791804718504e+00,-3.174462275928244370e+00
4.269848675730991694e-01,9.876579386712233344e+00
1.677510735012796417e+01,1.003891333306521538e+01
2.944449143965712423e+01,8.266214616669619986e+00

1.196183481462228734e-02,2.437202575184506739e-02
-3.490641196886488107e-01,-3.308407469147182089e-01
-6.647898249880657140e-01,3.685315077095255853e-01
6.059872905223209205e-01,8.615891470018577358e-01
9.801469884639187891e-01,-1.187804649913629662e+00
-4.224575366865451542e+00,-3.242892609509677282e+00
3.633358930406952458e-01,9.879987628031697611e+00
1.675178393012138045e+01,1.007771180663733013e+01
2.943461427408428932e+01,8.300785159701918658e+00

1.193111361990535982e-02,2.453912676163972489e-02
-1.385107183508841877e-01,-4.714241485367168805e-01
-7.317210359519688012e-01,1.492726580787900881e-01
4.357216399201379042e-01,9.617433396669833323e-01
1.100222599623217778e+00,-1.081087750302505368e+00
-4.171077308899026725e+00,-3.310469454901165509e+00
2.996722083529190783e-01,9.882984658237827347e+00
1.672837049290596667e+01,1.011645623314342401e+01
2.942469583763761065e+01,8.335344100696820746e+00

1.189923264109206055e-02,2.470562121343144665e-02
1.152668131099204296e-01,-4.695063125903395362e-01
-7.292714438418747003e-01,-8.162467139508011726e-02
2.498771827269136714e-01,1.027446418009917872e+00
1.208638461756742277e+00,-9.625268116630620874e-01
-4.116486404264948717e+00,-3.377174960422275163e+00
2.359964720867091525e-01,9.885570455352203467e+00
1.670486716262045235e+01,1.015514640385065270e+01
2.941473614348407040e+01,8.369891391135592329e+00

1.186619372321579165e-02,2.487144418071340554e-02
3.369203583254515300e-01,-3.140068304878580463e-01
-6.561990679882068189e-01,-3.023911428710486793e-01
5.533570017273956032e-02,1.056506266586729970e+00
1.304233031974176837e+00,-8.333903347147155749e-01
-4.060816726829198586e+00,-3.442991493172020245e+00
1.723113420271996932e-01,9.887745014616960759e+00
1.668127406388946454e+01,1.019378211030841896e+01
2.940473520484677294e+01,8.404426982512745781e+00

1.183201825856010532e-02,2.503653278391920756e-02
4.329967248394597235e-01,-2.759134924424905266e-02
-5.182187858890286991e-01,-4.913618584217880336e-01
-1.407859530978939067e-01,1.048080906114788435e+00
1.385982040047281538e+00,-6.950600191685522011e-01
-4.004082634642229799e+00,-3.507901643669774305e+00
1.086194750561155914e-01,9.889508348480193334e+00
1.665759132182295588e+01,1.023236314434937988e+01
2.939469303500491648e+01,8.438950826336059308e+00

1.179674496097641266e-02,2.520083982457025501e-02
3.087475791372114031e-01,2.863548328912098317e-01
-3.279211031623406880e-01,-6.293624286862586903e-01
-3.313920482100503051e-01,1.002677777161833150e+00
1.453009439977942518e+00,-5.490159899127331489e-01
-3.946298766556569415e+00,-3.571888230435933398e+00
4.492352704134512653e-02,9.890860486580571376e+00
1.663381906201562188e+01,1.027088929809043094e+01
2.938460964729376101e+01,8.473462874126607147e+00

1.176040745430391096e-02,2.536434178154743646e-02
-7.576159389097725239e-03,4.313808787581378534e-01
-1.037445524485491599e-01,-7.020840624332709279e-01
-5.096522032058736773e-01,9.221079971299381839e-01
1.504596779495458225e+00,-3.968209726620846034e-01
-3.887480038765112056e+00,-3.634934304496594493e+00
-1.877384727273981313e-02,9.891801475730570559e+00
1.660995741054626862e+01,1.030936036393368838e+01
2.937448505510458929e+01,8.507963077418786213e+00

1.172302144363456498e-02,2.552700778614863664e-02
-3.123840903127227953e-01,3.345838036768481460e-01
1.319927081136109681e-01,-7.019891145412195943e-01
-6.692272681390827316e-01,8.094009351848805434e-01
1.540190889678258568e+00,-2.401035852996720177e-01
-3.827641641238131776e+00,-3.697023153813477681e+00
-8.246999437442843750e-02,9.892331379898729793e+00
1.658600649397713056e+01,1.034777613456741463e+01
2.936431927188464641e+01,8.542451387760339188e+00

1.168461970296933577e-02,2.568879355405608023e-02
-4.728562428926387229e-01,1.001516934661312586e-01
3.557303074870571402e-01,-6.293160682167420195e-01
-8.044722549727739702e-01,6.686846556414917098e-01
1.559409813666123412e+00,-8.054092433021892150e-02
-3.766799034051414807e+00,-3.758138307659693478e+00
-1.461622620926993910e-01,9.892450280190008272e+00
1.656196643935306767e+01,1.038613640296696516e+01
2.935411231113707231e+01,8.576927756712400708e+00

1.164525264623893913e-02,2.584966954700438843e-02
-4.688191092174421870e-01,-1.595627271666872626e-01
5.454869860175658447e-01,-4.919520136257625742e-01
-9.106130482557163175e-01,5.050375398980623265e-01
1.562046908615991603e+00,8.015936936080028663e-02
-3.704967943629239979e+00,-3.818263540969509151e+00
-2.098479997053859514e-01,9.892158274822895336e+00
1.653783737420076960e+01,1.042444096239585427e+01
2.934386418642086625e+01,8.611392135849557761e+00

1.160497132856032863e-02,2.600962535661048916e-02
-3.240803146111775890e-01,-3.649805640868969414e-01
6.833314753009616105e-01,-3.042372484279755041e-01
-9.838945766226433465e-01,3.243158892202152588e-01
1.548073075844823343e+00,2.402773757910164065e-01
-3.642164358930947810e+00,-3.877382878665187604e+00
-2.735245580483603445e-01,9.891455479104934057e+00
1.651361942652804515e+01,1.046268960640692569e+01
2.933357491135086548e+01,8.645844476759913633e+00

1.156381939610590104e-02,2.616866334337120820e-02
-8.122357257248360995e-02,-4.561149852537920157e-01
7.571063719984797435e-01,-8.502449771175257798e-02
-1.021698659937896325e+00,1.329618235492038281e-01
1.517637094347284110e+00,3.980992985290672248e-01
-3.578404527589465811e+00,-3.935480599946222124e+00
-3.371892896253455008e-01,9.890342025407752757e+00
1.648931272482323251e+01,1.050088212884356587e+01
2.932324449959774171e+01,8.680284731045151858e+00

1.152183222454097530e-02,2.632679239581581232e-02
1.929623516968981545e-01,-3.844041053486699777e-01
7.612524797551412092e-01,1.445722057264535731e-01
-1.022629876169871554e+00,-6.220461847244709852e-02
1.471064053728247556e+00,5.519358101828142349e-01
-3.513704951995933357e+00,-3.992541242526591372e+00
-4.008395487181448669e-01,9.888818063141908254e+00
1.646491739805471610e+01,1.053901832384092963e+01
2.931287296488801886e+01,8.714712850320580628e+00

1.147904047064426947e-02,2.648402634239210157e-02
3.869809483329447186e-01,-1.312196346470038688e-01
6.968105412793094144e-01,3.633508919766973433e-01
-9.865676987353542149e-01,-2.542054308852509381e-01
1.408851905454475251e+00,7.001401465538901192e-01
-3.448082385321237897e+00,-4.048549606814312973e+00
-4.644726914971835097e-01,9.886883758731965344e+00
1.644043357567051089e+01,1.057709798582711969e+01
2.930246032100407305e+01,8.749128786215168319e+00

1.143546928555144032e-02,2.664039285133084495e-02
3.586616074014664646e-01,2.153416583741294410e-01
5.708103912526544255e-01,5.518710578777019649e-01
-9.146829471651110044e-01,-4.361327133666442757e-01
1.331666171860158565e+00,8.411257520683066424e-01
-3.381553827472264295e+00,-4.103490760035713336e+00
-5.280860761321660712e-01,9.884539295592061237e+00
1.641586138759787161e+01,1.061512090952429155e+01
2.929200658178413619e+01,8.783532490371559476e+00

1.139111243718748771e-02,2.679593408010847930e-02
1.053023412846862406e-01,4.396042179741007638e-01
3.952819463579649306e-01,6.938861028437582901e-01
-8.094164359150186616e-01,-6.013803952658282048e-01
1.240332860245147106e+00,9.733832780539724006e-01
-3.314136520989860113e+00,-4.157350040305843208e+00
-5.916770629027556794e-01,9.881784874102178762e+00
1.639120096424290196e+01,1.065308688994966602e+01
2.928151176112227816e+01,8.817923914446089029e+00

1.134592858464123465e-02,2.695066369970050904e-02
-1.975635746947295157e-01,4.462496028542394799e-01
1.860733349348012156e-01,7.773752951992076721e-01
-6.744177702927152129e-01,-7.438742652531540323e-01
1.135829643101559761e+00,1.095496754285733010e+00
-3.245847946893020364e+00,-4.210113060633337234e+00
-6.552430143089580383e-01,9.878620711586101777e+00
1.636645243649009274e+01,1.069099572241640850e+01
2.927097587296835712e+01,8.852303010108773407e+00

1.129988106632790965e-02,2.710456096878705035e-02
-4.191467320095574323e-01,2.897521201529431045e-01
-3.841532039286771338e-02,7.952411973312111249e-01
-5.144426893227743713e-01,-8.582938414626177792e-01
1.019275400008672561e+00,1.206158771764846094e+00
-3.176705820456104945e+00,-4.261765712842642273e+00
-7.187812951794576577e-01,9.875047042290695742e+00
1.634161593570165039e+01,1.072884720253439639e+01
2.926039893132794845e+01,8.886669729043317645e+00

1.125294615866147090e-02,2.725759072519528745e-02
-5.064410662549112541e-01,5.131376253149405597e-02
-2.585443175812635053e-01,7.457373071975573753e-01
-3.352083281315306196e-01,-9.402784070966325736e-01
8.919182465764952106e-01,1.304184516109501590e+00
-3.106728086909320119e+00,-4.312294171414761124e+00
-7.822892727775463406e-01,9.871064117363479440e+00
1.631669159371667632e+01,1.076664112621104685e+01
2.924978095026226299e+01,8.921024022947140253e+00

1.120510934623469325e-02,2.740970893002370873e-02
-4.449683934720864986e-01,-1.940386162252818181e-01
-4.548001271382515198e-01,6.326558891005312768e-01
-1.432073413315036736e-01,-9.866084500989468209e-01
7.551221791129643091e-01,1.388524492785324416e+00
-3.035932917061112235e+00,-4.361684897251348225e+00
-8.457643169058175481e-01,9.866672204827347414e+00
1.629167954285034270e+01,1.080437728965221567e+01
2.923912194388806896e+01,8.955365843531415848e+00

1.115636564427615121e-02,2.756086229390832670e-02
-2.435533170986806384e-01,-3.714571570847566839e-01
-6.092342107522915606e-01,4.652548531252791442e-01
5.451600904391307179e-02,-9.953530420634959519e-01
6.103524729963942796e-01,1.458275804171339729e+00
-2.964338702841527784e+00,-4.409924641367291009e+00
-9.092038000105061579e-01,9.861871589552523076e+00
1.626657991589305752e+01,1.084205548936318309e+01
2.922842192637764569e+01,8.989695142521117788e+00

1.110672447207373958e-02,2.771098828060259908e-02
5.390370666524932353e-02,-3.984202442682225342e-01
-7.069704256671126563e-01,2.578512330774863637e-01
2.506220524073393685e-01,-9.659736401365865976e-01
4.591599890585646992e-01,1.512691856415508962e+00
-2.891964052769152360e+00,-4.457000448518337876e+00
-9.726050972861921551e-01,9.856662573226280699e+00
1.624139284610970435e+01,1.087967552214968769e+01
2.921768091195872330e+01,9.024011871655071459e+00

