0.0,0.0
0.015591857144099506,0.005674971897383058
1.0,0.0

0.0,0.0
0.01719428085211855,0.006258206370457102
0.9999999872476356,0.00015970199932114062

0.0,0.0
0.01872548423487921,0.006815518646272053
0.9999999489905428,0.0003194039945691251

0.0,0.0
0.02019670431485007,0.007350998666522765
0.9999998852287226,0.0004791059816707973

0.0,0.0
0.02161640097696348,0.007867725577619458
0.9999997959621765,0.0006388079565530013

0.0,0.0
0.022991144559676244,0.008368090787328905
0.9999996811909069,0.0007985099151425819

0.0,0.0
0.024326166600526358,0.008853998419726119
0.9999995409149166,0.0009582118533663835

0.0,0.0
0.025625718520983592,0.009326995865787426
0.9999993751342093,0.001117913767151252

0.0,0.0
0.026893314598290398,0.009788362217902444
0.9999991838487893,0.0012776156524240325

0.0,0.0
0.028131902011143607,0.010239170161439663
0.9999989670586613,0.0014373175051115728

0.0,0.0
0.02934398316707214,0.010680330498271976
0.9999987247638309,0.00159701932114072

0.0,0.0
0.03053170579734872,0.011112624938645004
0.9999984569643042,0.0017567210964383223

0.0,0.0
0.03169693067734283,0.011536730749372337
0.9999981636600881,0.00191642282693123

0.0,0.0
0.03284128344289295,0.011953239613455216
0.9999978448511901,0.0020761245085462927

0.0,0.0
0.0339661948647454,0.012362672288781858
0.9999975005376184,0.002235826137210364

0.0,0.0
0.03507293259146293,0.01276549016160352
0.9999971307193817,0.002395527708850295

0.0,0.0
0.036162626482028955,0.013162104466850379
0.9999967353964894,0.002555229219392942

0.0,0.0
0.03723628905082329,0.013552883729495872
0.9999963145689515,0.0027149306647651613

0.0,0.0
0.038294832136358654,0.01393815983148222
0.999995868236779,0.00287463204089381

0.0,0.0
0.039339080617278616,0.01431823300393672
0.999995396399983,0.003034333343705748

0.0,0.0
0.040369783794199386,0.014693375969824635
0.9999948990585759,0.003194034569127838

0.0,0.0
0.04138762490788153,0.015063837408281412
0.9999943762125699,0.0033537357130869415

0.0,0.0
0.0423932291556862,0.015429844872365064
0.9999938278619787,0.003513436771509926

0.0,0.0
0.04338717048771373,0.01579160726264919
0.999993254006816,0.0036731377403236586

0.0,0.0
0.0443699774035238,0.016149316937057265
0.9999926546470969,0.0038328386154550097

0.0,0.0
0.04534213792440499,0.016503151520621408
0.9999920297828362,0.003992539392830852

0.0,0.0
0.04630410388093896,0.016853275466028706
0.99999137941405,0.004152240068378058

0.0,0.0
0.04725629462833988,0.017199841405894676
0.999990703540755,0.004311940638023509

0.0,0.0
0.0481991002807608,0.017542991329954953
0.9999900021629683,0.004471641097694084

0.0,0.0
0.04913288453900056,0.017882857614266872
0.9999892752807079,0.004631341443316664

0.0,0.0
0.05005798717275227,0.018219563924674338
0.9999885228939923,0.004791041670818139

0.0,0.0
0.050974726207915044,0.018553226012924563
0.9999877450028406,0.004950741776125395

0.0,0.0
0.05188339986095083,0.018883952420716634
0.9999869416072728,0.005110441755165324

0.0,0.0
0.052784288255355395,0.019211845104446117
0.9999861127073092,0.005270141603864823

0.0,0.0
0.05367765494968553,0.019536999991361718
0.999985258302971,0.00542984131815079

0.0,0.0
0.05456374830197643,0.01985950747617281
0.9999843783942801,0.005589540893950126

0.0,0.0
0.055442802691590506,0.020179452865766202
0.9999834729812589,0.005749240327189739

0.0,0.0
0.05631503961640086,0.02049691677854845
0.9999825420639304,0.005908939613796536

0.0,0.0
0.0571806686806044,0.02081197550398058
0.9999815856423185,0.006068638749697431

0.0,0.0
0.05803988848628115,0.021124701327079273
0.9999806037164475,0.006228337730819341

0.0,0.0
0.0588928874399893,0.02143516282199357
0.9999795962863425,0.006388036553089187

0.0,0.0
0.05973984448414708,0.021743425118206254
0.999978563352029,0.006547735212433893

0.0,0.0
0.060580929761651345,0.022049550142435297
0.9999775049135335,0.006707433704780389

0.0,0.0
0.061416305221079,0.022353596838909272
0.999976420970883,0.006867132026055608

0.0,0.0
0.06224612516887658,0.02265562137034803
0.9999753115241052,0.007026830172186486

0.0,0.0
0.06307053677413979,0.02295567730168746
0.9999741765732283,0.007186528139099967

0.0,0.0
0.06388968053089548,0.023253815768336496
0.9999730161182813,0.007346225922722998

0.0,0.0
0.06470369068220545,0.02355008563053828
0.9999718301592936,0.007505923518982528

0.0,0.0
0.06551269560990006,0.02384453361522172
0.9999706186962958,0.007665620923805516

0.0,0.0
0.06631681819330688,0.024137204446568056
0.9999693817293185,0.007825318133118922

0.0,0.0
0.0671161761399553,0.024428140966377535
0.9999681192583934,0.007985015142849711

0.0,0.0
0.0679108822909035,0.02471738424519941
0.9999668312835527,0.008144711948924854

0.0,0.0
0.06870104490304325,0.025004973685082536
0.9999655178048291,0.008304408547271328

0.0,0.0
0.06948676791048211,0.02529094711471069
0.9999641788222563,0.008464104933816117

0.0,0.0
0.07026815116687928,0.025575340877605716
0.9999628143358683,0.008623801104486203

0.0,0.0
0.07104529067041522,0.025858189914009764
0.9999614243457,0.00878349705520858

0.0,0.0
0.07181827877290148,0.026139527836995052
0.9999600088517868,0.008943192781910251

0.0,0.0
0.07258720437438473,0.026419387003294013
0.9999585678541648,0.009102888280518213

0.0,0.0
0.07335215310446401,0.02669779857929338
0.9999571013528709,0.009262583546959479

0.0,0.0
0.0741132074914203,0.02697479260259232
0.9999556093479421,0.009422278577161065

0.0,0.0
0.07487044712015109,0.027250398039485972
0.999954091839417,0.00958197336704999

0.0,0.0
0.0756239487798084,0.02752464283870129
0.9999525488273339,0.009741667912553285

0.0,0.0
0.07637378660195394,0.027797553981681423
0.9999509803117322,0.009901362209597983

0.0,0.0
0.07712003218997025,0.028069157529687538
0.9999493862926521,0.010061056254111122

0.0,0.0
0.07786275474039893,0.028339478667962346
0.9999477667701341,0.01022075004201975

0.0,0.0
0.07860202115681707,0.02860854174717774
0.9999461217442196,0.010380443569250922

0.0,0.0
0.07933789615680863,0.028876370322369217
0.9999444512149505,0.010540136831731696

0.0,0.0
0.080070442372539,0.029142987189541992
0.9999427551823693,0.010699829825389138

0.0,0.0
0.08079972044539697,0.02940841442011793
0.9999410336465194,0.010859522546150325

0.0,0.0
0.08152578911512914,0.02967267339337778
0.9999392866074447,0.011019214989942332

0.0,0.0
0.08224870530385595,0.029935784827040537
0.9999375140651897,0.011178907152692251

0.0,0.0
0.08296852419532617,0.030197768806109738
0.9999357160197997,0.011338599030327178

0.0,0.0
0.0836852993097379,0.03045864481010605
0.9999338924713205,0.011498290618774209

0.0,0.0
0.08439908257442727,0.030718431738795883
0.9999320434197985,0.011657981913960457

0.0,0.0
0.08510992439070199,0.030977147936516816
0.999930168865281,0.01181767291181304

0.0,0.0
0.08581787369707576,0.031234811215193056
0.9999282688078158,0.01197736360825908

0.0,0.0
0.0865229780291387,0.03149143887612645
0.9999263432474513,0.01213705399922571

0.0,0.0
0.08722528357628148,0.031747047730642464
0.9999243921842367,0.012296744080640071

0.0,0.0
0.08792483523547429,0.03200165411966404
0.9999224156182217,0.012456433848429307

0.0,0.0
0.08862167666228657,0.03225527393228134
0.9999204135494567,0.012616123298520578

0.0,0.0
0.08931585031931961,0.03250792262337973
0.9999183859779928,0.012775812426841048

0.0,0.0
0.09000739752221172,0.0327596152303843
0.9999163329038817,0.012935501229317886

0.0,0.0
0.09069635848336381,0.03301036638917468
0.9999142543271757,0.013095189701878273

0.0,0.0
0.091382772353523,0.03326019034922026
0.9999121502479279,0.013254877840449401

0.0,0.0
0.09206667726135187,0.03350910098798216
0.999910020666192,0.013414565640958463

0.0,0.0
0.092748110351102,0.033757111824625374
0.9999078655820222,0.013574253099332668

0.0,0.0
0.09342710781850265,0.03400423603308108
0.9999056849954735,0.013733940211499231

0.0,0.0
0.09410370494496706,0.03425048645449677
0.9999034789066015,0.013893626973385372

0.0,0.0
0.09477793613021283,0.03449587560910912
0.9999012473154625,0.014053313380918326

0.0,0.0
0.09544983492338566,0.03474041570757204
0.9998989902221135,0.014212999430025335

0.0,0.0
0.09611943405277017,0.034984118661770584
0.9998967076266119,0.014372685116633649

0.0,0.0
0.09678676545416573,0.03522699609514888
0.9998943995290159,0.014532370436670527

0.0,0.0
0.09745186029800075,0.03546905935257895
0.9998920659293846,0.01469205538606324

0.0,0.0
0.09811474901525336,0.03571031950979501
0.9998897068277773,0.014851739960739064

0.0,0.0
0.09877546132224255,0.03595078738241678
0.9998873222242544,0.01501142415662529

0.0,0.0
0.09943402624435009,0.0361904735345835
0.9998849121188764,0.015171107969649215

0.0,0.0
0.10009047213872892,0.03642938828721915
0.999882476511705,0.015330791395738145

0.0,0.0
0.10074482671605116,0.03666754172594803
0.9998800154028022,0.015490474430819398

0.0,0.0
0.10139711706134508,0.03690494370867883
0.9998775287922309,0.015650157070820306

0.0,0.0
0.10204736965396748,0.03714160387287399
0.9998750166800545,0.0158098393116682

0.0,0.0
0.10269561038675543,0.03737753164252032
0.9998724790663369,0.015969521149290435

0.0,0.0
0.10334186458439829,0.0376127362348159
0.999869915951143,0.01612920257961436

0.0,0.0
0.10398615702106871,0.037847226666587235
0.9998673273345381,0.01628888359856735

0.0,0.0
0.10462851193734923,0.03808101176045002
0.9998647132165882,0.01644856420207678

0.0,0.0
0.10526895305648848,0.03831410015072593
0.99986207359736,0.016608244386070045

0.0,0.0
0.10590750360001976,0.038546500289127296
0.9998594084769209,0.01676792414647454

0.0,0.0
0.1065441863027722,0.03877822045022073
0.9998567178553387,0.016927603479217682

0.0,0.0
0.10717902342730339,0.039009268736680175
0.9998540017326821,0.017087282380226883

0.0,0.0
0.10781203677778065,0.039239653084339285
0.9998512601090205,0.017246960845429586

0.0,0.0
0.10844324771333687,0.03946938126705249
0.9998484929844237,0.01740663887075323

0.0,0.0
0.1090726771609248,0.039698460901373626
0.9998457003589623,0.017566316452125266

0.0,0.0
0.10970034562769289,0.03992689945106043
0.9998428822327075,0.017725993585473172

0.0,0.0
0.11032627321290481,0.04015470423141273
0.9998400386057312,0.01788567026672442

0.0,0.0
0.11095047961942249,0.040381882413452086
0.9998371694781059,0.018045346491806495

0.0,0.0
0.11157298416477274,0.04060844102794959
0.9998342748499048,0.018205022256646906

0.0,0.0
0.11219380579181558,0.04083438696930893
0.9998313547212018,0.018364697557173165

0.0,0.0
0.11281296307903203,0.04105972699931072
0.9998284090920712,0.018524372389312788

0.0,0.0
0.11343047425044757,0.041284467750724425
0.9998254379625883,0.01868404674899332

0.0,0.0
0.11404635718520732,0.04150861573079344
0.9998224413328287,0.01884372063214231

0.0,0.0
0.11466062942681778,0.04173217732459875
0.9998194192028691,0.019003394034687312

0.0,0.0
0.11527330819206934,0.0419551587983065
0.9998163715727862,0.01916306695255591

0.0,0.0
0.1158844103796527,0.04217756630230411
0.9998132984426582,0.01932273938167568

0.0,0.0
0.11649395257848276,0.042399405874229884
